open time,close_position,return_lag_1h,log_return_1h,gk_avg_3h,log_return_3h,gk_lag_1h,hl_range_pct,trade_intensity,atr_lag_3h,log_return_6h,target_class
2024-09-13 06:00:00,0.1190952380895765,0.0017618106293082,-0.0030936908954018,0.0019934087186231,-0.0013659368053111,0.0020571565058374,0.3635292877370665,0.4754476923872159,392.7407816954607,-0.0045619115343051,1
2024-09-13 07:00:00,0.9234649832490632,-0.0030936908954018,0.005908040498057,0.0021327178696823,0.0045761602319632,0.0017005363990525,0.6379012244337444,0.4917563058317417,377.6864401457847,-0.0003558177005227,0
2024-09-13 08:00:00,0.2190582246174461,0.005908040498057,-0.0026825114017587,0.002303951243802,0.0001318382008962,0.002640460704157,0.4338640333894511,0.4584109176627494,364.34598013537135,-0.0016751086892735,1
2024-09-13 09:00:00,0.6040208220874189,-0.0026825114017587,0.0018094647364451,0.0025608321913939,0.0050349938327432,0.0025708566281964,0.3838191069023306,0.6029272959300107,353.3212672685591,0.003669057027432,1
2024-09-13 10:00:00,0.9811533757414356,0.0018094647364451,0.0049035089654915,0.0024784255384828,0.004030462300178,0.0024711792418281,0.5465687211313444,0.6715403523960147,354.56117674937633,0.0086066225321411,0
2024-09-13 11:00:00,0.1060511540840814,0.0049035089654915,-0.0081382307579396,0.0029503880182822,-0.0014252570560029,0.0023932407454239,0.914083195239071,0.6264344123859608,347.19537841013533,-0.0012934188551066,1
2024-09-13 12:00:00,0.8709495101459791,-0.0081382307579396,0.0006719577109512,0.0034180936992027,-0.0025627640814969,0.0039867440675946,0.5499568295631081,1.180372467385412,338.31285138083973,0.0024722297512463,1
2024-09-13 13:00:00,0.7850781166800926,0.0006719577109512,0.0025181529856078,0.0044623199135041,-0.0049481200613807,0.0038742962845896,0.810338154482205,1.4008869860481985,336.9255048536369,-0.0009176577612028,1
2024-09-13 14:00:00,0.8664313605482452,0.0025181529856078,0.0068813252763003,0.0056757293196248,0.0100714359728592,0.005525919388328,1.2310439368225108,2.456014940246859,350.6443973640913,0.0086461789168563,1
2024-09-13 15:00:00,0.9584498924281826,0.0068813252763003,0.0204959129088371,0.007780394828221,0.0298953911707453,0.0076269722859566,2.282603995684076,3.4431650733803973,348.346940409513,0.0273326270892482,0
2024-09-13 16:00:00,0.2894633683325475,0.0204959129088371,-0.0036109938448695,0.0077068406759968,0.0237662443402678,0.0101882928103782,0.815258481966462,2.051791001058964,357.06858752311956,0.0188181242788871,1
2024-09-13 17:00:00,0.2655132509956646,-0.0036109938448695,0.0022126030910276,0.0071943160586413,0.0190975221549952,0.0053052569316555,0.8846838077336154,1.363695953604022,382.9658312714685,0.0291689581278546,1
2024-09-13 18:00:00,0.6496919431125624,0.0022126030910276,0.0028184264891676,0.0053589865172337,0.0014200357353258,0.0060893984338901,0.7062505010278288,1.238674640468235,452.8947004663637,0.031315426906071,0
2024-09-13 19:00:00,0.2635728312272189,0.0028184264891676,-0.0001369081652963,0.0049545523626116,0.004894121414899,0.0046823041861553,0.5796064173149447,1.1481048933665403,455.1657932901946,0.028660365755167,1
2024-09-13 20:00:00,0.6358338499492806,-0.0001369081652963,0.0015810007615713,0.0041534921205457,0.0042625190854428,0.0040919544677893,0.5391176118660664,0.5082218984560198,460.3060937694662,0.023360041240438,1
2024-09-13 21:00:00,0.861679104461537,0.0015810007615713,0.007414805473769,0.0040281915711831,0.008858898070044,0.0036862177076923,0.8891268740920042,1.5572491648082585,457.56994421450435,0.0102789338053699,1
2024-09-13 22:00:00,0.9558441558193288,0.007414805473769,0.0053624913497994,0.0036743904073929,0.0143582975851399,0.0043064025380677,0.6352296726504751,1.5831917549196195,449.6206624848968,0.0192524190000389,0
2024-09-13 23:00:00,0.7239042421949451,0.0053624913497994,-0.0018165909244797,0.0041789234382498,0.0109607058990886,0.0030305509764186,0.7512314456676307,0.7466616459621813,440.5477580216898,0.0152232249845313,0
2024-09-14 00:00:00,0.1751093907701593,-0.0018165909244797,-0.0013829850410925,0.0036241388518134,0.002162915384227,0.005199816800263,0.39341620431821,0.6464485108323348,447.3657753058548,0.0110218134542712,0
2024-09-14 01:00:00,0.0,-0.0013829850410925,-0.0001378905642745,0.0033522119843408,-0.0033374665298468,0.0026420487787585,0.3139420117782875,0.5079520482962697,442.9110770697223,0.011020831055293,0
2024-09-14 02:00:00,0.0115942028979764,-0.0001378905642745,-0.0019565179503705,0.0023333330577295,-0.0034773935557375,0.0022147703740007,0.3490745005763123,0.2845381432253935,443.7374287075996,0.007483312343351,1
2024-09-14 03:00:00,0.2873810681097947,-0.0019565179503705,0.0006861367488629,0.001996666502432,-0.0014082717657819,0.0021431800204292,0.2386731371469737,0.2813425085916544,429.0190409427711,0.0007546436184452,0
2024-09-14 04:00:00,0.1725425388559025,0.0006861367488629,-0.0019299436016728,0.0017568045059299,-0.0032003248031803,0.0016320491128661,0.2713365292075345,0.2823966917435854,411.9205380182874,-0.0065377913330271,0
2024-09-14 05:00:00,0.0750548005238919,-0.0019299436016728,-0.0047786385232988,0.0019491097815676,-0.0060224453761086,0.0014951843844942,0.570954176818078,0.4487486190795392,397.5297853026953,-0.0094998389318462,1
2024-09-14 06:00:00,0.8140053523185742,-0.0047786385232988,0.0020004674427148,0.0019750545345667,-0.0047081146822567,0.0027200958473423,0.2987043266828774,0.3206397294536231,379.4198006382174,-0.0061163864480387,1
2024-09-14 07:00:00,0.7962384225924007,0.0020004674427148,0.001533314097054,0.0020896154832342,-0.0012448569835298,0.0017098833718635,0.2926429051513697,0.2460293957439234,363.988386306916,-0.0044451817867101,0
2024-09-14 08:00:00,0.1803566603539245,0.001533314097054,-0.0027332810132439,0.0018456153751003,0.0008005005265248,0.0018388672304967,0.3702605079301839,0.2957920000444967,362.4285015707078,-0.0052219448495837,1
2024-09-14 09:00:00,0.9999527476728178,-0.0027332810132439,0.0016029100716915,0.0020383497922129,0.0004029431555015,0.0019880955229405,0.3523044704362519,0.3424741285862712,349.352180029943,-0.0043051715267552,0
2024-09-14 10:00:00,0.2199081490896715,0.0016029100716915,-0.003654234270202,0.0022299372250216,-0.0047846052117544,0.0022880866232015,0.4693147610177182,0.4052309094591857,336.9691671706612,-0.0060294621952842,0
2024-09-14 11:00:00,0.4096360965890248,-0.003654234270202,-0.0024205941887215,0.0023943693985486,-0.004471918387232,0.0024136295289228,0.4105423221869473,0.5965586960378259,328.7613695156138,-0.003671417860707,1
2024-09-14 12:00:00,0.7458936339897974,-0.0024205941887215,0.001466773350463,0.0024669006701977,-0.0046080551084605,0.0024813920435215,0.376726572870226,0.4155269752532916,320.3948431216412,-0.004205111952959,0
2024-09-14 13:00:00,0.8316557454008309,0.001466773350463,-0.0004168508849943,0.0022401827889663,-0.0013706717232529,0.0025056804381486,0.2476697411087413,0.4278175295228026,317.5730686129525,-0.0061552769350073,1
2024-09-14 14:00:00,0.6842105262932825,-0.0004168508849943,0.0024212283718721,0.0024999432297431,0.0034711508373407,0.0017334758852286,0.5073939313015321,0.5978064237496596,312.39784942631275,-0.0010007675498912,0
2024-09-14 15:00:00,0.3959847983810319,0.0024212283718721,-0.0006344436309314,0.0021225986554339,0.0013699338559463,0.003260673365852,0.2021511122987522,0.4424033432810345,306.1737173244329,-0.0032381212525143,1
2024-09-14 16:00:00,0.9999304492279778,-0.0006344436309314,0.0017685934434138,0.0019757032088369,0.0035553781843543,0.001373646715221,0.2397052848696731,0.5401105135062944,294.87773751554477,0.0021847064611014,0
2024-09-14 17:00:00,0.2397148833780525,0.0017685934434138,-0.0016139524515194,0.0012708516413407,-0.0004798026390372,0.0012927895454376,0.2155288296318654,0.4269978328245268,295.5293276930059,0.0029913481983036,0
2024-09-14 18:00:00,0.7754273890440648,-0.0016139524515194,-0.0016588782095652,0.0027497386554978,-0.0015042372176709,0.0011461186633633,0.832619676847424,1.869312443464744,283.06580428636266,-0.0001343033617246,1
2024-09-14 19:00:00,0.444418052230136,-0.0016588782095652,0.0004013512211473,0.0029771184513917,-0.0028714794399374,0.0058103077576925,0.2815582678481761,0.3995114113036515,273.11681826590814,0.0006838987444168,1
2024-09-14 20:00:00,0.6942215310944982,0.0004013512211473,0.0035717777869747,0.0038021413185611,0.0023142507985568,0.0019749289331191,0.5999765760401502,1.1917503884812612,262.8277598183433,0.0018344481595196,1
2024-09-14 21:00:00,0.8055399060276571,0.0035717777869747,0.0001997334506277,0.0022816714693417,0.0041728624587499,0.0036211872648717,0.1773935638616829,0.5116339428230317,279.61077697417596,0.0026686252410789,0
2024-09-14 22:00:00,0.3619999999804387,0.0001997334506277,-0.0004836601521256,0.002342768010341,0.003287851085477,0.0012488982100343,0.3082975194381586,0.8903167942131917,271.66715004744873,0.0004163716455396,0
2024-09-14 23:00:00,0.4962419311613287,-0.0004836601521256,-0.0002323333343784,0.0015773987067013,-0.0005162600358762,0.0021582185561169,0.1885052313577035,0.4186644154489813,277.98592504405934,0.0017979907626805,1
2024-09-15 00:00:00,0.2993778577093351,-0.0002323333343784,0.0005485799133699,0.0016722329178781,-0.0001674135731341,0.0013250793539527,0.2222538751989701,0.5214275502326284,265.7369303980551,0.0040054488856157,1
2024-09-15 01:00:00,0.8235409861546896,0.0005485799133699,0.0034802623527958,0.0016395172429267,0.0037965089317874,0.0015334008435647,0.4218628237765223,1.1882726101184562,259.97000679819405,0.0070843600172643,1
2024-09-15 02:00:00,0.8034373764781193,0.0034802623527958,4.631734370364905e-05,0.0017924072155729,0.0040751596098695,0.0020600715312627,0.2520999614695117,0.5728590789628036,249.47857774117995,0.0035588995739932,0
2024-09-15 03:00:00,0.2097159797064473,4.631734370364905e-05,-0.0013635239899435,0.0015777623784498,0.0021630557065558,0.0017837492718913,0.1738315740443206,0.397071433282765,241.1879650453811,0.0019956421334218,0
2024-09-15 04:00:00,0.4647187329074276,-0.0013635239899435,-0.0006308932353486,0.001596867753461,-0.0019480998815884,0.0008894663321954,0.3045677342173259,0.598261652504438,242.11096754213963,0.0018484090501988,1
2024-09-15 05:00:00,0.4335397316374201,-0.0006308932353486,0.0006985484494429,0.0013532353661949,-0.0012958687758492,0.0021173876562962,0.1610704787234066,0.4309590954498439,235.66446986055828,0.0027792908340201,1
2024-09-15 06:00:00,0.5106821105507775,0.0006985484494429,6.665336372152162e-05,0.0012083210963347,0.0001343085778158,0.0010528521100929,0.0645734883695394,0.3302341825834924,226.3005791562327,0.0022973642843718,1
2024-09-15 07:00:00,0.7827271649351428,6.665336372152162e-05,0.000531571919166,0.0008142911270846,0.0012967737323306,0.0004547235226149,0.1402252641371457,0.6783723761014442,223.214823502216,-0.0006513261492578,0
2024-09-15 08:00:00,0.1624374999898349,0.000531571919166,-0.0020955225348647,0.0009160945067618,-0.0014972972519769,0.0009352977485458,0.2663559624364845,0.7713041493586524,214.19233610920065,-0.0027931660278262,0
2024-09-15 09:00:00,0.0630611818685564,-0.0020955225348647,-0.0008991890500758,0.0010910084485415,-0.0024631396657744,0.0013582622491246,0.1595907757931199,0.6155668324160957,201.66788352997193,-0.0023288310879585,0
2024-09-15 10:00:00,0.6870370369946452,-0.0008991890500758,-0.000411641630947,0.0014103119451904,-0.0034063532158877,0.000979465347954,0.2700391556775732,1.0025434720358444,193.29232042068796,-0.002109579483557,1
2024-09-15 11:00:00,0.760785714231387,-0.000411641630947,0.0001535104773915,0.0015069424531364,-0.0011573202036313,0.0018932082384925,0.2333313500168582,1.0772363094853452,190.91429753349595,-0.0026546174556084,1
2024-09-15 12:00:00,0.9189929170335672,0.0001535104773915,0.0017298216126601,0.0017342420745849,0.0014716904591046,0.0016481537729627,0.2795303304800232,0.9358699568690672,184.1189905668176,-0.0009914492066699,1
2024-09-15 13:00:00,0.3932770575673333,0.0017298216126601,0.0014230094798783,0.0020991095936753,0.00330634156993,0.0016613642122994,0.4408707230007396,1.6074839182703613,182.53906266918776,-0.0001000116459577,1
2024-09-15 14:00:00,0.9988264058435417,0.0014230094798783,0.0014865176079969,0.0031245926622931,0.0046393487005355,0.0029878107957636,0.6785057346176613,2.3810642234359594,179.5005581928172,0.003482028496904,1
2024-09-15 15:00:00,0.7316596311605632,0.0014865176079969,0.0009267510083565,0.0034295208464104,0.0038362780962321,0.0047246029788163,0.3729982111665486,1.892463761964388,178.67980403618756,0.0053079685553364,0
2024-09-15 16:00:00,0.0370955011830165,0.0009267510083565,-0.0064074463933355,0.0033941932574405,-0.0039941777769819,0.0025761487646513,0.6974306109836449,2.010193669594456,184.87124660503136,-0.0006878362070519,0
2024-09-15 17:00:00,0.3188496498191353,-0.0064074463933355,-0.0022707979390154,0.0030536321127725,-0.0077514933239944,0.0028818280288539,0.5609884095832228,2.2650666062870295,200.88044327610055,-0.0031121446234589,1
2024-09-15 18:00:00,0.5164983937467417,-0.0022707979390154,0.0026216952072682,0.0038195490377412,-0.0060565491250828,0.0037029195448123,0.726683473653727,1.6562878454595336,202.60684018495073,-0.0022202710288508,0
2024-09-15 19:00:00,0.2018902438962873,0.0026216952072682,-0.0015497797790918,0.0041073364094702,-0.0011988825108391,0.0048738995395573,0.5477784743768268,1.228569759373717,217.99992302888288,-0.0051930602878211,0
2024-09-15 20:00:00,0.4229435483700402,-0.0015497797790918,-0.001374231138706,0.0038078763598235,-0.0003023157105297,0.003745190144041,0.4147435304608218,1.370787190191402,226.39635709824807,-0.0080538090345242,0
2024-09-15 21:00:00,0.5427080385883728,-0.001374231138706,-0.0024161217731087,0.0033364380906801,-0.0053401326909067,0.0028045393958722,0.5332455794630525,2.1076724595886773,241.3537601626591,-0.0113966818159895,0
2024-09-15 22:00:00,0.1377314398656126,-0.0024161217731087,-0.0037181144931497,0.0028750685333052,-0.0075084674049646,0.0034595847321269,0.468027173339667,1.7134664102082944,247.5427772938978,-0.0087073499158037,0
2024-09-15 23:00:00,0.5764429047574801,-0.0037181144931497,-0.0050321325468852,0.0048088441067295,-0.0111663688131437,0.0023610814719163,1.293631197997695,3.264105090311987,247.57543605861937,-0.0114686845236735,0
2024-09-16 00:00:00,0.0993712772981544,-0.0050321325468852,-0.0079057539551908,0.00543487342949,-0.0166560009952258,0.0086058661161451,1.0302326580343388,2.212953441525499,252.61219062586113,-0.0219961336861326,0
2024-09-16 01:00:00,0.4948941798810867,-0.0079057539551908,-0.0010111413139624,0.0061535154625759,-0.0139490278160385,0.0053376727004085,0.644973379491587,2.875907400128985,254.43631986687117,-0.0214574952210032,0
2024-09-16 02:00:00,0.2720812000953715,-0.0010111413139624,-0.0058711024866598,0.0051836460227059,-0.0147879977558131,0.0045170075711741,0.9587740214839432,2.0930294366367335,290.901582733523,-0.0259543665689569,1
2024-09-16 03:00:00,0.9203350515226628,-0.0058711024866598,0.005325285601326,0.0045153062142845,-0.0015569581992963,0.0056962577965349,0.6623976164611954,1.1285308373725556,313.2943268239853,-0.0182129591945222,0
2024-09-16 04:00:00,0.1412008874206943,0.005325285601326,-0.0038158868180318,0.0038126985329224,-0.0043617037033657,0.0033326532751445,0.4789210309843691,0.7273437738265882,317.91616062227206,-0.0183107315194042,1
2024-09-16 05:00:00,0.9999693542643444,-0.0038158868180318,0.0054348888714442,0.0025923511176157,0.0069442876547382,0.0024091845270877,0.5561786262144282,0.7074458869202538,335.10929200639566,-0.0078437101010749,1
2024-09-16 06:00:00,0.3367675739702892,0.0054348888714442,0.0006377716954397,0.0024185230981876,0.0022567737488521,0.0020352155506147,0.4017549397069512,0.8830526350124493,338.88719972022454,0.0006998155495556,1
2024-09-16 07:00:00,0.8043904220781599,0.0006377716954397,0.0034632332774072,0.0025855751668926,0.0095358938442911,0.0028111692168603,0.5111260865948872,0.8065582593489432,334.6423997402085,0.0051741901409253,1
2024-09-16 08:00:00,0.2160929458468431,0.0034632332774072,0.0002355814970117,0.0032022006381904,0.0043365864698588,0.0029103407332027,0.5506832586112002,0.7873954320614364,334.04722833019395,0.0112808741245969,0
2024-09-16 09:00:00,0.1264433797689259,0.0002355814970117,-0.0049070576628106,0.0037692167828421,-0.0012082428883915,0.0038850919645082,0.7724364363927344,1.220733035384186,327.0338548780373,0.0010485308604604,1
2024-09-16 10:00:00,0.9999590163524524,-0.0049070576628106,0.0019329310666711,0.0036945964999283,-0.0027385450991276,0.0045122176508153,0.4153192196288033,0.8295046500531381,325.18215095817754,0.0067973487451634,0
2024-09-16 11:00:00,0.0652197563062771,0.0019329310666711,-0.0014649024822977,0.0030718733926249,-0.0044390290784371,0.0026864798844612,0.3133779342318797,0.6409544221047329,325.1327116040219,-0.0001024426085784,0
2024-09-16 12:00:00,0.2920923193261837,-0.0014649024822977,-0.0023209789791421,0.0029761467474722,-0.0018529503947686,0.0020169226425981,0.6322103321846467,1.1176349020922296,334.2610893465918,-0.0030611932831602,0
2024-09-16 13:00:00,0.808181972486705,-0.0023209789791421,-0.0005279209905742,0.0044592097573572,-0.0043138024520141,0.0042250377153571,1.0070584695651554,2.4907595839198553,327.8138686789781,-0.0070523475511418,0
2024-09-16 14:00:00,0.0487348822401262,-0.0005279209905742,-0.0153851706243375,0.0063369291369892,-0.0182340705940539,0.0071356689141162,1.745434344837168,2.5174050476596994,317.53002091619373,-0.022673099672491,1
