open time,hl_range_pct,gk_avg_6h,gk_lag_6h,hour_cos,gk_avg_3h,gk_lag_1h,trade_intensity,log_return_3h,log_return_6h,atr_lag_3h,target_reg
2021-10-03 20:00:00,0.9030249238926508,0.0063546213510214,0.0029232725753149,0.5000000000000001,0.0056685026937128,0.0033628530741555,1.073974965721615,-0.0099701592084327,0.0095317010592403,363.5185700410992,0.0091398172114008
2021-10-03 21:00:00,1.786540994731589,0.0073535501762067,0.0031462442602895,0.7071067811865474,0.0056746875347185,0.0045213923185991,1.9602982636418729,-0.0220306560994539,-0.002543131964197,382.9093864667348,0.0067602971456865
2021-10-03 22:00:00,1.0419935921562056,0.0079777836414214,0.0030148963543978,0.8660254037844384,0.0068071688918955,0.0091398172114008,0.8072847079891156,-0.0163257542654444,-0.0010424920020836,372.41443029053966,0.0059585063337166
2021-10-03 23:00:00,0.9253110113462631,0.0064773547953237,0.0149610794103032,0.965925826289068,0.0072862068969346,0.0067602971456865,0.8391322218373248,-0.0046573937773704,-0.0146275529858031,377.0483995555012,0.0047735811028898
2021-10-04 00:00:00,0.9208144687656228,0.0057527411977413,0.0091212626883838,1.0,0.0058307948607643,0.0059585063337166,1.0619305962176186,0.0021476888920351,-0.0198829672074187,411.0606567301084,0.0068652288877806
2021-10-04 01:00:00,0.9781137530984514,0.0063364705000122,0.0033628530741555,0.9659258262890684,0.005865772108129,0.0047735811028898,1.110610002466824,-0.0036442317840507,-0.0199699860494951,417.4134669636721,0.0041372110359142
2021-10-04 02:00:00,0.6344414297867309,0.0062724402862314,0.0045213923185991,0.8660254037844387,0.0052586736755282,0.0068652288877806,0.7752257705317946,-0.0108857971169817,-0.0155431908943522,419.45536218055264,0.0063029218233003
2021-10-04 03:00:00,0.9736923987318764,0.0057996243882146,0.0091398172114008,0.7071067811865476,0.005768453915665,0.0041372110359142,0.9909857075962398,-0.0082262357567118,-0.0060785468646766,420.97355059622737,0.0082842415157875
2021-10-04 04:00:00,1.2772033165528796,0.0060536151165648,0.0067602971456865,0.5000000000000001,0.0062414581250007,0.0063029218233003,1.11874584286308,-0.0012222384429971,-0.0048664702270479,424.3068684107831,0.0021750639042002
2021-10-04 05:00:00,0.3111326463228714,0.0054230413783121,0.0059585063337166,0.2588190451025207,0.005587409081096,0.0082842415157875,0.5596968405630707,0.0020719672688016,-0.0088138298481801,415.6056635242989,0.0039714523614174
2021-10-04 06:00:00,0.5747851603437502,0.0052893532547333,0.0047735811028898,6.123233995736766e-17,0.0048102525938017,0.0021750639042002,0.7683605502436661,0.0050685770726797,-0.0031576586840319,418.9338304154202,0.0036445217499081
2021-10-04 07:00:00,0.565736328909702,0.0047525687317546,0.0068652288877806,-0.2588190451025206,0.0032636793385086,0.0039714523614174,0.7002117801507022,0.0018108493310175,0.0005886108880203,432.5735568143187,0.0068795188684886
2021-10-04 08:00:00,1.0303108768606375,0.0052096200371836,0.0041372110359142,-0.4999999999999998,0.0048318309932714,0.0036445217499081,1.0202662276180037,-0.0025265763825544,-0.0004546091137528,412.2933027561532,0.0033363804211105
2021-10-04 09:00:00,0.4911148067280303,0.004715196470152,0.0063029218233003,-0.7071067811865475,0.0046201403465024,0.0068795188684886,0.7632754230643609,0.0004656220360642,0.0055341991087442,402.431638273571,0.0037663244159704
2021-10-04 10:00:00,0.5668007013673074,0.0039622102868492,0.0082842415157875,-0.8660254037844387,0.0046607412351898,0.0033363804211105,0.6697095692972274,-0.0044323933612713,-0.0026215440302539,393.01794982545874,0.0048317794767084
2021-10-04 11:00:00,0.6863174662215843,0.0044049962156005,0.0021750639042002,-0.9659258262890682,0.0039781614379298,0.0037663244159704,0.7889602135230707,-0.001483374158027,-0.0040099505405815,400.0173819807832,0.0052749011003478
2021-10-04 12:00:00,0.7777414684565527,0.0046222376720889,0.0039714523614174,-1.0,0.0046243349976755,0.0048317794767084,0.7785291179443741,-0.0005207482672874,-5.5126231223122674e-05,388.18899755358433,0.0053786532601964
2021-10-04 13:00:00,1.0640679071474657,0.0049112595904703,0.0036445217499081,-0.9659258262890684,0.0051617779457509,0.0052749011003478,1.194584635103741,0.0102215917940749,0.0057891984328036,379.7433548711852,0.0163237577261104
2021-10-04 14:00:00,2.6343153077322845,0.0064852994000739,0.0068795188684886,-0.8660254037844388,0.0089924373622182,0.0053786532601964,2.06078158551825,-0.0028450137991557,-0.0043283879571829,375.9466866661009,0.0129685821425147
2021-10-04 15:00:00,1.9032949922976687,0.0080906663536413,0.0033363804211105,-0.7071067811865479,0.0115569977096072,0.0163237577261104,1.8569208250969504,0.0010655147992968,0.0005447665320093,375.59620904709374,0.0145572720138534
2021-10-04 16:00:00,2.542890006768877,0.0098891576199551,0.0037663244159704,-0.5000000000000004,0.0146165372941595,0.0129685821425147,2.282145106498696,0.0097967533992916,0.0200183451933665,385.33862268658737,0.0164815322459163
2021-10-04 17:00:00,2.629682792509959,0.0118307830814898,0.0048317794767084,-0.2588190451025206,0.0146691288007615,0.0145572720138534,2.475507482087308,0.0381614331504657,0.0353164193513099,447.1001496375454,0.0076717414485054
2021-10-04 18:00:00,1.0845330305365233,0.0122302564728494,0.0052749011003478,-1.8369701987210294e-16,0.0129035152360917,0.0164815322459163,1.30053263403677,0.0321377178774144,0.0332032326767112,480.0915675205781,0.0078783237915805
2021-10-04 19:00:00,1.1150668286755825,0.0126468682280801,0.0053786532601964,0.2588190451025203,0.0106771991620007,0.0076717414485054,1.142484132164831,0.0161279413029062,0.025924694702198,534.055741269108,0.00573815580011
2021-10-04 20:00:00,1.0560715338789128,0.0108826012404133,0.0163237577261104,0.5000000000000001,0.0070960736800653,0.0078783237915805,0.9725290524284884,-0.0059060670489996,0.0322553661014662,588.504616892743,0.0087762730227245
2021-10-04 21:00:00,1.246652686444573,0.0101838830537816,0.0129685821425147,0.7071067811865474,0.0074642508714717,0.00573815580011,0.9343692554333508,-0.0078773704137518,0.0242603474636626,584.6735728289758,0.0050961653252873
2021-10-04 22:00:00,0.720434849004281,0.0086070319390206,0.0145572720138534,0.8660254037844384,0.0065368647160406,0.0087762730227245,0.7839709771822742,-0.0094350140769415,0.0066929272259647,582.2411747697635,0.0070043512913503
2021-10-04 23:00:00,1.1292852769348207,0.0070275017799263,0.0164815322459163,0.965925826289068,0.0069589298797874,0.0050961653252873,0.9436457878321642,0.0044546051926459,-0.0014514618563537,577.619662286209,0.0104249136090368
2021-10-05 00:00:00,1.567906967353775,0.0074863638066815,0.0076717414485054,1.0,0.0075084767418915,0.0070043512913503,1.685211597382963,0.0121869806205527,0.0043096102068009,579.9325435514797,0.0050433742702485
2021-10-05 01:00:00,0.880733781004128,0.0070138722197929,0.0078783237915805,0.9659258262890684,0.0074908797235452,0.0104249136090368,0.8210596842170722,0.0066573649200639,-0.0027776491568775,563.6809332978023,0.0046347844791144
2021-10-05 02:00:00,0.6700075134587332,0.0068299769996269,0.00573815580011,0.8660254037844387,0.0067010241194666,0.0050433742702485,0.6783069078829161,0.0020269970053345,0.0064816021979802,563.124438062245,0.0053457866640748
2021-10-05 03:00:00,0.7567534459833787,0.0062582292731853,0.0087762730227245,0.7071067811865476,0.0050079818044792,0.0046347844791144,0.6458582262755929,-0.0045391673531402,0.0076478132674126,578.3726924863703,0.0028311688094308
2021-10-05 04:00:00,0.4707910440688387,0.0058807298538759,0.0050961653252873,0.5000000000000001,0.0042705799842067,0.0053457866640748,0.6209040112023354,-0.0015185244781378,0.005138840441926,568.0389287373437,0.0034000000777997
2021-10-05 05:00:00,0.5557019766852479,0.0052800046516175,0.0070043512913503,0.2588190451025207,0.0038589851837684,0.0028311688094308,0.5237594269844533,3.6492717370896426e-06,0.0020306462770715,551.0704338275332,0.0031551194094544
2021-10-05 06:00:00,0.4498141022624143,0.0040683722850204,0.0104249136090368,6.123233995736766e-17,0.0031287627655616,0.0034000000777997,0.6900774346567745,-0.0002182498238933,-0.0047574171770335,538.360402839852,0.0054541335460411
2021-10-05 07:00:00,0.8352852697168752,0.0041368321643192,0.0050433742702485,-0.2588190451025206,0.0040030843444317,0.0031551194094544,0.6473519610492835,0.0062487012057527,0.0047301767276148,516.4403740655771,0.006934277238587
2021-10-05 08:00:00,1.2498800580689269,0.0045200809575646,0.0046347844791144,-0.4999999999999998,0.0051811767313608,0.0054541335460411,1.0687384198891463,0.0119904718319603,0.0119941211036973,499.1303473466072,0.0095916195919174
2021-10-05 09:00:00,1.4792313805529584,0.0052277197788717,0.0053457866640748,-0.7071067811865475,0.0073266767921818,0.006934277238587,1.659755556629088,0.0195542284405733,0.0193359786166799,479.3167511075637,0.0063893771532468
2021-10-05 10:00:00,1.021480204296037,0.005820754502841,0.0028311688094308,-0.8660254037844387,0.0076384246612504,0.0095916195919174,1.0491931784707962,0.0105247939403553,0.016773495146108,474.5991260284518,0.0046228449071055
2021-10-05 11:00:00,0.6899765142532447,0.006024561974392,0.0034000000777997,-0.9659258262890682,0.0068679472174232,0.0063893771532468,0.7107625119587524,-0.0008603461254224,0.0111301257065376,485.266331312134,0.0055304523705253
2021-10-05 12:00:00,0.8099999999999999,0.0064204508012371,0.0031551194094544,-1.0,0.0055142248102925,0.0046228449071055,0.9405096300979172,-0.0053725420156983,0.0141816864248749,503.71873621841,0.0072909752749351
2021-10-05 13:00:00,1.0902056167986165,0.0067265910893861,0.0054541335460411,-0.9659258262890684,0.005814757517522,0.0055304523705253,0.8852332568177864,0.0041507744363915,0.0146755683767467,504.220255059952,0.0105494960667494
2021-10-05 14:00:00,1.6292753530721862,0.0073291275607465,0.006934277238587,-0.8660254037844388,0.0077903079040699,0.0072909752749351,1.3805361589921383,-0.0007073888531757,-0.0015677349785982,492.7859511270982,0.0071262507585339
2021-10-05 15:00:00,1.0146089143638408,0.0069182327551826,0.0095916195919174,-0.7071067811865479,0.0083222407000728,0.0105494960667494,1.0587688996555435,-0.0041371461996507,-0.0095096882153491,486.5155260465912,0.0055152066079712
2021-10-05 16:00:00,0.9477914371849616,0.0067725376643034,0.0063893771532468,-0.5000000000000004,0.0077303178110848,0.0071262507585339,0.8664672719091607,-0.0020757284188394,0.0020750460175521,490.8622741861206,0.0034903919197791
2021-10-05 17:00:00,0.4985390810768125,0.006583795499749,0.0046228449071055,-0.2588190451025206,0.0053772830954281,0.0055152066079712,0.7327299938228868,0.006095331413653,0.0053879425604772,513.8049688871118,0.0068296301800951
2021-10-05 18:00:00,1.2585641000512875,0.0068003251346773,0.0055304523705253,-1.8369701987210294e-16,0.0052784095692818,0.0034903919197791,1.7997004169871664,0.0163115366511858,0.012174390451535,513.1910425380323,0.0091026896552183
2021-10-05 19:00:00,1.621621832811066,0.0071022775313911,0.0072909752749351,0.2588190451025203,0.0064742372516975,0.0068296301800951,1.9924371432408183,0.0214484978787037,0.0193727694598641,510.45453949960125,0.0085898948300891
2021-10-05 20:00:00,1.3005445346485764,0.0067756773252811,0.0105494960667494,0.5000000000000001,0.0081740715551342,0.0091026896552183,1.835865935775685,0.0259001862707596,0.0319955176844127,491.8506438210583,0.0074269101598705
2021-10-05 21:00:00,1.1354520162084891,0.0068257872255038,0.0071262507585339,0.7071067811865474,0.008373164881726,0.0085898948300891,1.4571756209348687,0.0216202821794514,0.0379318188306371,502.2177406909826,0.0044219301701702
2021-10-05 22:00:00,0.8903237516129554,0.0066435744858703,0.0055152066079712,0.8660254037844384,0.0068129117200433,0.0074269101598705,0.8023380017459104,0.0031158606589324,0.0245643585376359,525.6386163559125,0.0035110275784828
2021-10-05 23:00:00,0.5387590415680547,0.006647013762321,0.0034903919197791,0.965925826289068,0.0051199559695078,0.0044219301701702,0.5599241251642402,0.0001884697698124,0.026088656040572,535.8994294733475,0.0042861902412781
2021-10-06 00:00:00,0.659079089685612,0.0062231071058515,0.0068296301800951,1.0,0.004073049329977,0.0035110275784828,0.9432379275723108,-0.0077057670189016,0.0139145151605495,539.5666130823945,0.0056898638083689
2021-10-06 01:00:00,0.8058561912447233,0.0056543027980432,0.0091026896552183,0.9659258262890684,0.0044956938760433,0.0042861902412781,0.9378617676135488,-0.0013929891335646,0.0017228715253678,533.6818550050807,0.0051119937953962
2021-10-06 02:00:00,0.8532645682770732,0.0050746526255944,0.0085898948300891,0.8660254037844387,0.0050293492816811,0.0056898638083689,0.6241601113498499,0.0014283005664017,0.0016167703362142,515.3695796475753,0.0041700470491893
2021-10-06 03:00:00,0.5914530491920522,0.0045318421071475,0.0074269101598705,0.7071067811865476,0.0049906348843181,0.0051119937953962,0.6288317481458608,0.0037380160220486,-0.0039677509968531,502.7181811013199,0.0043601403858541
2021-10-06 04:00:00,0.6952055134812232,0.0045215438097615,0.0044219301701702,0.5000000000000001,0.0045473937434799,0.0041700470491893,0.689417508610686,0.0009249133808963,-0.0004680757526681,496.326168165511,0.0083121871869691
2021-10-06 05:00:00,1.2180375315676648,0.0053217370778426,0.0035110275784828,0.2588190451025207,0.0056141248740042,0.0043601403858541,1.0256595682365894,-0.0006441037802225,0.000784196786179,492.2900132965459,0.0039088988921565
2021-10-06 06:00:00,0.5537955945624556,0.0052588551863223,0.0042861902412781,6.123233995736766e-17,0.0055270754883266,0.0083121871869691,0.6902955726295336,-7.435175898225649e-05,0.0036636642630663,478.8892980610783,0.0066708023804364
2021-10-06 07:00:00,0.9467445960630868,0.0054223449483336,0.0056898638083689,-0.2588190451025206,0.0062972961531873,0.0039088988921565,1.0926456273013276,0.0024161336859341,0.0033410470668304,470.17006248528696,0.0118250885127163
2021-10-06 08:00:00,2.1304502292305267,0.0065411940678869,0.0051119937953962,-0.4999999999999998,0.0074682632617697,0.0066708023804364,1.8708763714382963,-0.0160240784885632,-0.0166681822687859,481.4036294506238,0.006142574037307
2021-10-06 09:00:00,0.8670414201183363,0.0068699485659065,0.0041700470491893,-0.7071067811865475,0.0082128216434866,0.0118250885127163,1.2550285762202722,-0.0158496647061595,-0.0159240164651418,467.3933702041508,0.0104875503971341
2021-10-06 10:00:00,1.6788391791690271,0.0078911835677865,0.0043601403858541,-0.8660254037844387,0.0094850709823858,0.006142574037307,1.201845113082656,-0.0056454499470878,-0.0032293162611537,468.8009866181399,0.0052025677801479
2021-10-06 11:00:00,0.7770936114212239,0.0073729136666497,0.0083121871869691,-0.9659258262890682,0.0072775640715297,0.0104875503971341,0.8634110614127234,0.0120207247311644,-0.0040033537573988,512.4580590025586,0.0126728443286379
2021-10-06 12:00:00,2.975180161117362,0.0088335712393966,0.0039088988921565,-1.0,0.0094543208353066,0.0052025677801479,2.643592824406081,0.0394801242006404,0.0236304594944808,507.2531976452327,0.0356286076204989
2021-10-06 13:00:00,5.453636313128513,0.0136598721127403,0.0066708023804364,-0.9659258262890684,0.0178346732430949,0.0126728443286379,4.355140546582677,0.0539636714959595,0.0483182215488718,532.370826384859,0.008710398463454
2021-10-06 14:00:00,1.467879134832038,0.0131407571045299,0.0118250885127163,-0.8660254037844388,0.0190039501375303,0.0356286076204989,1.4125832917429395,0.0603894218467595,0.072410146577924,522.8229102145117,0.0103569759319559
2021-10-06 15:00:00,1.649437774749433,0.0138431574203047,0.006142574037307,-0.7071067811865479,0.0182319940053029,0.008710398463454,1.626114314162537,0.0416396545662615,0.0811197787669019,597.5612737706183,0.007786094447237
2021-10-06 16:00:00,1.1082444364609956,0.0133929147619886,0.0104875503971341,-0.5000000000000004,0.0089511562808823,0.0103569759319559,1.080437403447127,0.0164267409033877,0.0703904123993472,765.221182787003,0.003800098842536
2021-10-06 17:00:00,0.7344833992351204,0.0131591699390532,0.0052025677801479,-0.2588190451025206,0.0073143897405763,0.007786094447237,0.8185423266721109,0.0014818264486496,0.0618712482954092,767.7053840165028,0.008537804279689
2021-10-06 18:00:00,1.2161315086500752,0.0124699965975618,0.0126728443286379,-1.8369701987210294e-16,0.0067079991898207,0.003800098842536,0.8063404150054775,-0.0083346592189754,0.0333049953472861,777.6499994438955,0.0048715303724945
2021-10-06 19:00:00,1.0793099144977203,0.0073438170562277,0.0356286076204989,0.2588190451025203,0.0057364778315732,0.008537804279689,0.5967392448538563,0.0028864511467902,0.0193131920501779,765.5557137693316,0.0072255284556245
2021-10-06 20:00:00,1.0467560504488138,0.0070963387215894,0.008710398463454,0.5000000000000001,0.0068782877026027,0.0048715303724945,0.9483564506300332,0.0061556662325552,0.0076374926812048,739.5081627858079,0.0047334530467779
2021-10-06 21:00:00,0.7149838484970664,0.0061590849073931,0.0103569759319559,0.7071067811865474,0.0056101706249656,0.0072255284556245,0.7019839357191793,0.0099915806324423,0.0016569214134669,734.0525797296787,0.0049054691323157
